"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"1262","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",6021,"Australia",99,"Unknown or Not Elsewhere Classified",542,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1263","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",5590,"Singapore",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",545,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1264","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",2250,"Panama",66,"Vegetable Products",6092,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1265","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",7420,"Cameroon",99,"Unknown or Not Elsewhere Classified",1719,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1266","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3510,"Brazil",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",198,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1267","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",6021,"Australia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",226,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1268","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3370,"Chile",70,"All Manufactured Equipment, Machinery and Products",4302,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1269","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3510,"Brazil",66,"Vegetable Products",6092,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1270","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3370,"Chile",68,"Other Agricultural Products; Food and Kindred Products",8983,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1271","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2250,"Panama",99,"Unknown or Not Elsewhere Classified",292,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1272","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3010,"Colombia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3097,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1273","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",7550,"Gabon",41,"Forest Products, Lumber, Logs, Woodchips",7748,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1274","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",5830,"Taiwan",32,"Other Chemicals and Related Products",190,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1275","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",2740,"Trinidad and Tobago",32,"Other Chemicals and Related Products",190,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1276","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3310,"Ecuador",61,"Fish",529,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1277","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",2250,"Panama",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3097,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1278","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3330,"Peru",52,"Building Cement & Concrete; Lime; Glass",1871,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1279","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",5830,"Taiwan",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",17,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1280","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3370,"Chile",55,"Primary Wood Products; Veneer; Plywood",2079,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1281","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3370,"Chile",44,"Iron Ore and Iron & Steel Waste & Scrap",115,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1282","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",3370,"Chile",70,"All Manufactured Equipment, Machinery and Products",3307,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1283","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3310,"Ecuador",32,"Other Chemicals and Related Products",4715,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1284","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",61,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1285","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2010,"Mexico",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",614,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1286","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",5460,"Burma (Myanmar)",41,"Forest Products, Lumber, Logs, Woodchips",7748,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1287","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5800,"Korea, South",64,"Barley, Rye, Oats, Rice and Sorghum Grains",21,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1288","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5700,"China",66,"Vegetable Products",6092,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1289","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2110,"El Salvador",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",198,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1290","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5700,"China",52,"Building Cement & Concrete; Lime; Glass",1871,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1291","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",2470,"Dominican Republic",32,"Other Chemicals and Related Products",3018,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1292","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3510,"Brazil",52,"Building Cement & Concrete; Lime; Glass",408,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1293","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3510,"Brazil",61,"Fish",529,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1294","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2250,"Panama",70,"All Manufactured Equipment, Machinery and Products",4302,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1295","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5800,"Korea, South",61,"Fish",521,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1296","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",7420,"Cameroon",55,"Primary Wood Products; Veneer; Plywood",47,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1297","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3310,"Ecuador",99,"Unknown or Not Elsewhere Classified",1725,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1298","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",6021,"Australia",32,"Other Chemicals and Related Products",3886,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1299","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2050,"Guatemala",32,"Other Chemicals and Related Products",4715,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1300","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5700,"China",70,"All Manufactured Equipment, Machinery and Products",18143,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1301","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",18143,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1302","Colon Panama",2416,"Port Arthur, TX","2015","Import","TX",22519,"Colon","2250","Panama",2250,"Panama",70,"All Manufactured Equipment, Machinery and Products",1,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,22519,"Colon","Panama",9.35321,-79.90609
"1303","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",2740,"Trinidad and Tobago",68,"Other Agricultural Products; Food and Kindred Products",33036,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1304","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3310,"Ecuador",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",614,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1305","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",3310,"Ecuador",99,"Unknown or Not Elsewhere Classified",1719,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1306","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5800,"Korea, South",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3097,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1307","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",28770,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1308","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3330,"Peru",61,"Fish",529,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1309","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",2010,"Mexico",99,"Unknown or Not Elsewhere Classified",1719,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1310","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",2010,"Mexico",99,"Unknown or Not Elsewhere Classified",292,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1311","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",3307,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1312","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3330,"Peru",32,"Other Chemicals and Related Products",3018,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1313","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",5800,"Korea, South",68,"Other Agricultural Products; Food and Kindred Products",27,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1314","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",33036,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1315","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",28770,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1316","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",3370,"Chile",65,"Oilseeds (Soybean, Flaxseed and Others)",16,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1317","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3310,"Ecuador",55,"Primary Wood Products; Veneer; Plywood",9025,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1318","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",5700,"China",61,"Fish",521,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1319","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",275,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1320","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3310,"Ecuador",70,"All Manufactured Equipment, Machinery and Products",18143,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1321","Colon Panama",2417,"Galveston, TX","2015","Import","TX",22519,"Colon","2250","Panama",3570,"Argentina",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",545,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"1322","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",3010,"Colombia",51,"Paper & Allied Products",2187,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"1323","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3010,"Colombia",66,"Vegetable Products",180,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1324","Colon Panama",766,"Wilmington, NC","2015","Import","NC",22519,"Colon","2250","Panama",7420,"Cameroon",70,"All Manufactured Equipment, Machinery and Products",3307,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"1325","Colon Panama",2017,"Jacksonville, FL","2015","Import","FL",22519,"Colon","2250","Panama",3510,"Brazil",51,"Paper & Allied Products",158,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,22519,"Colon","Panama",9.35321,-79.90609
"1326","Colon Panama",700,"Baltimore, MD","2015","Import","MD",22519,"Colon","2250","Panama",2230,"Costa Rica",68,"Other Agricultural Products; Food and Kindred Products",33036,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
