"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"5219","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5800,"Korea, South",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",376,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5220","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5490,"Thailand",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",93,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5221","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5222","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5223","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5570,"Malaysia",51,"Paper & Allied Products",205,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5224","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",10,"Coal,Lignite & Coal Coke",1181315,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5225","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5380,"Bangladesh",41,"Forest Products, Lumber, Logs, Woodchips",73,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5226","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5350,"Pakistan",44,"Iron Ore and Iron & Steel Waste & Scrap",1069,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5227","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5228","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5229","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5490,"Thailand",41,"Forest Products, Lumber, Logs, Woodchips",73,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5230","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",329,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5231","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",55,"Primary Wood Products; Veneer; Plywood",8,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5232","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5600,"Indonesia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2091,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5233","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5600,"Indonesia",68,"Other Agricultural Products; Food and Kindred Products",5957,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5234","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5235","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5490,"Thailand",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",329,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5236","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5380,"Bangladesh",52,"Building Cement & Concrete; Lime; Glass",121,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5237","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5550,"Cambodia",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5238","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5800,"Korea, South",46,"Non-Ferrous Ores and Scrap",773,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5239","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5240","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5650,"Philippines",42,"Pulp and Waste Paper",5838,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5241","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5242","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5243","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5700,"China",46,"Non-Ferrous Ores and Scrap",773,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5244","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",52,"Building Cement & Concrete; Lime; Glass",121,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5245","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5246","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5247","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5350,"Pakistan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2091,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5248","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5350,"Pakistan",42,"Pulp and Waste Paper",5838,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5249","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5250","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",68,"Other Agricultural Products; Food and Kindred Products",332,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5251","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5252","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",32,"Other Chemicals and Related Products",469,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5253","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5550,"Cambodia",99,"Unknown or Not Elsewhere Classified",333,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5254","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",32,"Other Chemicals and Related Products",4874,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5255","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5256","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",1254,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5257","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",47,"Sulphur (Dry), Clay & Salt",103,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5258","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",6021,"Australia",31,"Fertilizers",32,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5259","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5520,"Vietnam",32,"Other Chemicals and Related Products",469,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5260","Singapore Singapore",766,"Wilmington, NC","2012","Export","NC",55976,"Singapore","5590","Singapore",5590,"Singapore",70,"All Manufactured Equipment, Machinery and Products",17,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,55976,"Singapore","Singapore",1.258,103.85
"5261","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5350,"Pakistan",46,"Non-Ferrous Ores and Scrap",773,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5262","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5600,"Indonesia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",329,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5263","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5350,"Pakistan",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5264","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5265","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5590,"Singapore",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5266","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5600,"Indonesia",61,"Fish",74,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5267","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5590,"Singapore",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",93,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5268","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5830,"Taiwan",99,"Unknown or Not Elsewhere Classified",1254,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5269","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5650,"Philippines",32,"Other Chemicals and Related Products",4874,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5270","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5271","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",7790,"Kenya",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5272","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",7850,"Mauritius",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5273","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5490,"Thailand",32,"Other Chemicals and Related Products",4874,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5274","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",44,"Iron Ore and Iron & Steel Waste & Scrap",1069,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5275","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5170,"Saudi Arabia",68,"Other Agricultural Products; Food and Kindred Products",5957,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5276","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5380,"Bangladesh",42,"Pulp and Waste Paper",5838,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5277","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5590,"Singapore",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",136,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5278","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5170,"Saudi Arabia",42,"Pulp and Waste Paper",5838,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5279","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5650,"Philippines",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",329,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5280","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5570,"Malaysia",32,"Other Chemicals and Related Products",4874,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5281","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2091,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5282","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",6141,"New Zealand",99,"Unknown or Not Elsewhere Classified",333,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5283","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",6021,"Australia",51,"Paper & Allied Products",205,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5284","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",6021,"Australia",32,"Other Chemicals and Related Products",4874,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5285","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",2190,"Nicaragua",32,"Other Chemicals and Related Products",469,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5286","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5287","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",29,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5288","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5700,"China",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5289","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5520,"Vietnam",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5290","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5650,"Philippines",70,"All Manufactured Equipment, Machinery and Products",12536,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5291","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5490,"Thailand",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5292","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5600,"Indonesia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",93,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5293","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5650,"Philippines",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5294","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5590,"Singapore",41,"Forest Products, Lumber, Logs, Woodchips",268,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5295","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5700,"China",99,"Unknown or Not Elsewhere Classified",1254,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5296","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5700,"China",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",136,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5297","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5590,"Singapore",52,"Building Cement & Concrete; Lime; Glass",108,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5298","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5650,"Philippines",68,"Other Agricultural Products; Food and Kindred Products",5957,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5299","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5330,"India",32,"Other Chemicals and Related Products",4874,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5300","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5490,"Thailand",61,"Fish",74,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5301","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5600,"Indonesia",41,"Forest Products, Lumber, Logs, Woodchips",268,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5302","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",672,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5303","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5330,"India",31,"Fertilizers",32,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5304","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",333,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5305","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5520,"Vietnam",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5306","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5307","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5700,"China",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5308","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5820,"Hong Kong",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",42,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5309","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5330,"India",42,"Pulp and Waste Paper",5838,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5310","Singapore Singapore",766,"Wilmington, NC","2012","Export","NC",55976,"Singapore","5590","Singapore",5590,"Singapore",68,"Other Agricultural Products; Food and Kindred Products",136,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,55976,"Singapore","Singapore",1.258,103.85
"5311","Singapore Singapore",700,"Baltimore, MD","2012","Export","MD",55976,"Singapore","5590","Singapore",5490,"Thailand",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",376,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"5312","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5570,"Malaysia",99,"Unknown or Not Elsewhere Classified",333,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5313","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",7850,"Mauritius",99,"Unknown or Not Elsewhere Classified",333,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"5314","Singapore Singapore",2417,"Galveston, TX","2012","Export","TX",55976,"Singapore","5590","Singapore",6040,"Papua New Guinea",70,"All Manufactured Equipment, Machinery and Products",14053,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,55976,"Singapore","Singapore",1.258,103.85
"5315","Singapore Singapore",2017,"Jacksonville, FL","2012","Export","FL",55976,"Singapore","5590","Singapore",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",11032,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
