"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"42839","Puerto Cabello Venezuela",2253,"Port of South Louisiana, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",63,"Corn",95328.7149699345,"Gulf of America","Agricultural goods",30.017056986755,-90.5871497086093,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42840","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",411.325506925269,"South Atlantic","Agricultural goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42841","Puerto Cabello Venezuela",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",25.4789045233332,"North Atlantic","Industrial goods",39.9197704950495,-75.1851359108911,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42842","Puerto Cabello Venezuela",4722,"Port of Seattle, WA","2023","Export","WA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",98.962063967107,"North Pacific","Industrial goods",47.6106561767677,-122.358325262626,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42843","Puerto Cabello Venezuela",2017,"Jacksonville, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",6.96440086641644,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42844","Puerto Cabello Venezuela",775,"Port of Charleston, SC","2023","Export","SC",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",280.364600384707,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42845","Puerto Cabello Venezuela",5700,"Port of Virginia, VA","2023","Export","VA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",62,"Wheat",19174.0703384646,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42846","Puerto Cabello Venezuela",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",47,"Sulphur (Dry), Clay & Salt",33.8773238093663,"Gulf of America","Ore, Rock and Minerals",29.7381770771277,-95.1582778404255,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42847","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",47,"Sulphur (Dry), Clay & Salt",635.828877241136,"South Atlantic","Ore, Rock and Minerals",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42848","Puerto Cabello Venezuela",2251,"Port of New Orleans, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",105.678566113858,"Gulf of America","Industrial goods",29.9488954642857,-90.0661620714286,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42849","Puerto Cabello Venezuela",2255,"Plaquemines Port, Harbor and Terminal District, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",48230.5488847369,"Gulf of America","Agricultural goods",29.5387378571429,-89.7289103333333,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42850","Puerto Cabello Venezuela",2252,"Port of Greater Baton Rouge, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",64,"Barley, Rye, Oats, Rice and Sorghum Grains",24442.6730490473,"Gulf of America","Agricultural goods",30.3404257966102,-91.1570213135593,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42851","Puerto Cabello Venezuela",4344,"Port of Oakland, CA","2023","Export","CA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",68,"Other Agricultural Products; Food and Kindred Products",83.6248504990713,"South Pacific","Agricultural goods",37.79946928,-122.2975068,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42852","Puerto Cabello Venezuela",2248,"Lake Charles Harbor and Terminal District, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",64,"Barley, Rye, Oats, Rice and Sorghum Grains",46297.0893037253,"Gulf of America","Agricultural goods",30.0185375493827,-93.3070729382716,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42853","Puerto Cabello Venezuela",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",5.03976586914466,"Gulf of America","Ore, Rock and Minerals",29.7381770771277,-95.1582778404255,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42854","Puerto Cabello Venezuela",2253,"Port of South Louisiana, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",64,"Barley, Rye, Oats, Rice and Sorghum Grains",11189.683592652,"Gulf of America","Agricultural goods",30.017056986755,-90.5871497086093,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42855","Puerto Cabello Venezuela",2251,"Port of New Orleans, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",2622.65249094727,"Gulf of America","Agricultural goods",29.9488954642857,-90.0661620714286,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42856","Puerto Cabello Venezuela",1992,"PortMiami, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",52,"Building Cement & Concrete; Lime; Glass",17.3440257499848,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42857","Puerto Cabello Venezuela",5700,"Port of Virginia, VA","2023","Export","VA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",135724.128397185,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42858","Puerto Cabello Venezuela",700,"Baltimore, MD","2023","Export","MD",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",9.77313337411884,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42859","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",178.080589956845,"North Atlantic","Coal, Oil, and Petrochemicals",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42860","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",61,"Fish",50.6167430017031,"South Atlantic","Fish and Marine Goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42861","Puerto Cabello Venezuela",1913,"San Juan, PR","2023","Export","PR",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",598.10154488886,"Puerto Rico/Virgin Islands","Coal, Oil, and Petrochemicals",18.4481375,-66.0993814,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42862","Puerto Cabello Venezuela",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",25.5912630830536,"North Atlantic","Industrial goods",39.9197704950495,-75.1851359108911,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42863","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",68,"Other Agricultural Products; Food and Kindred Products",2278.5428440726,"South Atlantic","Agricultural goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42864","Puerto Cabello Venezuela",2252,"Port of Greater Baton Rouge, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",62,"Wheat",6097.99550257114,"Gulf of America","Agricultural goods",30.3404257966102,-91.1570213135593,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42865","Puerto Cabello Venezuela",2255,"Plaquemines Port, Harbor and Terminal District, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",62,"Wheat",8833.4286832344,"Gulf of America","Agricultural goods",29.5387378571429,-89.7289103333333,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42866","Puerto Cabello Venezuela",2417,"Galveston, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",62,"Wheat",37478.618374422,"Gulf of America","Agricultural goods",29.3124683918919,-94.8089730675676,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42867","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",46,"Non-Ferrous Ores and Scrap",88.1617310691865,"South Atlantic","Ore, Rock and Minerals",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42868","Puerto Cabello Venezuela",700,"Baltimore, MD","2023","Export","MD",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",45.2999222870748,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42869","Puerto Cabello Venezuela",1992,"PortMiami, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",67.7485408158204,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42870","Puerto Cabello Venezuela",4344,"Port of Oakland, CA","2023","Export","CA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",49,"Other Non-Metal. Min.",265.269079625435,"South Pacific","Ore, Rock and Minerals",37.79946928,-122.2975068,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42871","Puerto Cabello Venezuela",2253,"Port of South Louisiana, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",62,"Wheat",43026.5569977458,"Gulf of America","Agricultural goods",30.017056986755,-90.5871497086093,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42872","Puerto Cabello Venezuela",5700,"Port of Virginia, VA","2023","Export","VA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",106.827262355528,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42873","Puerto Cabello Venezuela",2251,"Port of New Orleans, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",160.007054790368,"Gulf of America","Industrial goods",29.9488954642857,-90.0661620714286,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42874","Puerto Cabello Venezuela",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",41,"Forest Products, Lumber, Logs, Woodchips",9.92741282097918,"Gulf of America","Wood and Wood Products",29.7381770771277,-95.1582778404255,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42875","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",178.080589956845,"North Atlantic","Coal, Oil, and Petrochemicals",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42876","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",64,"Barley, Rye, Oats, Rice and Sorghum Grains",78.1549518565673,"South Atlantic","Agricultural goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42877","Puerto Cabello Venezuela",5700,"Port of Virginia, VA","2023","Export","VA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",51,"Paper & Allied Products",94.008388586672,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42878","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",66,"Vegetable Products",44.8861037164415,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42879","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",29,"Petroleum Products NEC",23.0590122191174,"South Atlantic","Coal, Oil, and Petrochemicals",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42880","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",1021.5775723805,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42881","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",47,"Sulphur (Dry), Clay & Salt",38.4618352375756,"North Atlantic","Ore, Rock and Minerals",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42882","Puerto Cabello Venezuela",4120,"Port of Los Angeles, CA","2023","Export","CA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",248.698104576244,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42883","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",30207.8230901084,"South Atlantic","Industrial goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42884","Puerto Cabello Venezuela",2251,"Port of New Orleans, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",193.816035318044,"Gulf of America","Coal, Oil, and Petrochemicals",29.9488954642857,-90.0661620714286,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42885","Puerto Cabello Venezuela",2253,"Port of South Louisiana, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",257237.492132255,"Gulf of America","Agricultural goods",30.017056986755,-90.5871497086093,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42886","Puerto Cabello Venezuela",776,"Port of Savannah, GA","2023","Export","GA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",47,"Sulphur (Dry), Clay & Salt",193.459988866659,"South Atlantic","Ore, Rock and Minerals",32.0981594893617,-81.0874694893617,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42887","Puerto Cabello Venezuela",2417,"Galveston, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",23658.8934120383,"Gulf of America","Industrial goods",29.3124683918919,-94.8089730675676,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42888","Puerto Cabello Venezuela",2251,"Port of New Orleans, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",64,"Barley, Rye, Oats, Rice and Sorghum Grains",6062.71047250561,"Gulf of America","Agricultural goods",29.9488954642857,-90.0661620714286,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42889","Puerto Cabello Venezuela",2255,"Plaquemines Port, Harbor and Terminal District, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",63,"Corn",50574.7069340873,"Gulf of America","Agricultural goods",29.5387378571429,-89.7289103333333,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42890","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",3017.7353351301,"South Atlantic","Industrial goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42891","Puerto Cabello Venezuela",776,"Port of Savannah, GA","2023","Export","GA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",68,"Other Agricultural Products; Food and Kindred Products",2.91010102680269,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
