"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"3929","Port au Prince Haiti",2416,"Port Arthur, TX","2018","Export","TX",24579,"Port au Prince","2450","Haiti",2450,"Haiti",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",36853,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3930","Port au Prince Haiti",700,"Baltimore, MD","2018","Export","MD",24579,"Port au Prince","2450","Haiti",2450,"Haiti",70,"All Manufactured Equipment, Machinery and Products",379,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3931","Port au Prince Haiti",2017,"Jacksonville, FL","2018","Export","FL",24579,"Port au Prince","2450","Haiti",2450,"Haiti",99,"Unknown or Not Elsewhere Classified",5,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3932","Port au Prince Haiti",700,"Baltimore, MD","2018","Export","MD",24579,"Port au Prince","2450","Haiti",2450,"Haiti",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",27,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3933","Port au Prince Haiti",700,"Baltimore, MD","2018","Export","MD",24579,"Port au Prince","2450","Haiti",2450,"Haiti",68,"Other Agricultural Products; Food and Kindred Products",28,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3934","Port au Prince Haiti",700,"Baltimore, MD","2018","Export","MD",24579,"Port au Prince","2450","Haiti",2450,"Haiti",51,"Paper & Allied Products",140,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3935","Port au Prince Haiti",2017,"Jacksonville, FL","2018","Export","FL",24579,"Port au Prince","2450","Haiti",2450,"Haiti",32,"Other Chemicals and Related Products",9,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3936","Port au Prince Haiti",2017,"Jacksonville, FL","2018","Export","FL",24579,"Port au Prince","2450","Haiti",2450,"Haiti",70,"All Manufactured Equipment, Machinery and Products",44,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24579,"Port au Prince","Haiti",18.5481,-72.34286
"3937","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5330,"India",42,"Pulp and Waste Paper",18797,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3938","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",70,"All Manufactured Equipment, Machinery and Products",1569,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3939","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",41,"Forest Products, Lumber, Logs, Woodchips",52,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3940","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",4190,"Ireland",99,"Unknown or Not Elsewhere Classified",268,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3941","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7990,"Lesotho",70,"All Manufactured Equipment, Machinery and Products",1569,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3942","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",274,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3943","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5330,"India",46,"Non-Ferrous Ores and Scrap",46,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3944","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",32,"Other Chemicals and Related Products",239,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3945","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",99,"Unknown or Not Elsewhere Classified",268,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3946","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",52,"Building Cement & Concrete; Lime; Glass",74,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3947","Port Elizabeth South Africa",2017,"Jacksonville, FL","2018","Export","FL",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",70,"All Manufactured Equipment, Machinery and Products",108,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3948","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5330,"India",70,"All Manufactured Equipment, Machinery and Products",1569,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3949","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",42,"Pulp and Waste Paper",18797,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3950","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5330,"India",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",274,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3951","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",68,"Other Agricultural Products; Food and Kindred Products",651,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3952","Port Elizabeth South Africa",2017,"Jacksonville, FL","2018","Export","FL",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",99,"Unknown or Not Elsewhere Classified",19,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3953","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5330,"India",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3954","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3955","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5520,"Vietnam",42,"Pulp and Waste Paper",18797,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3956","Port Elizabeth South Africa",700,"Baltimore, MD","2018","Export","MD",79145,"Port Elizabeth","7910","South Africa",5330,"India",44,"Iron Ore and Iron & Steel Waste & Scrap",24,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"3957","Port Kembla Australia",2017,"Jacksonville, FL","2018","Export","FL",60252,"Port Kembla","6021","Australia",6021,"Australia",68,"Other Agricultural Products; Food and Kindred Products",13,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,60252,"Port Kembla","Australia",-34.46353,150.90147
"3958","Port Kembla Australia",700,"Baltimore, MD","2018","Export","MD",60252,"Port Kembla","6021","Australia",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",8961,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,60252,"Port Kembla","Australia",-34.46353,150.90147
"3959","Port Kembla Australia",700,"Baltimore, MD","2018","Export","MD",60252,"Port Kembla","6021","Australia",6021,"Australia",68,"Other Agricultural Products; Food and Kindred Products",28,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,60252,"Port Kembla","Australia",-34.46353,150.90147
"3960","Port Kembla Australia",700,"Baltimore, MD","2018","Export","MD",60252,"Port Kembla","6021","Australia",6021,"Australia",99,"Unknown or Not Elsewhere Classified",206,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,60252,"Port Kembla","Australia",-34.46353,150.90147
"3961","Port Kembla Australia",2017,"Jacksonville, FL","2018","Export","FL",60252,"Port Kembla","6021","Australia",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",649,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,60252,"Port Kembla","Australia",-34.46353,150.90147
"3962","Port Kembla Australia",700,"Baltimore, MD","2018","Export","MD",60252,"Port Kembla","6021","Australia",6021,"Australia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",62,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,60252,"Port Kembla","Australia",-34.46353,150.90147
"3963","Port Kembla Australia",2017,"Jacksonville, FL","2018","Export","FL",60252,"Port Kembla","6021","Australia",6021,"Australia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",32,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,60252,"Port Kembla","Australia",-34.46353,150.90147
"3964","Port Kembla Australia",2017,"Jacksonville, FL","2018","Export","FL",60252,"Port Kembla","6021","Australia",6021,"Australia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,60252,"Port Kembla","Australia",-34.46353,150.90147
"3965","Port Louis Mauritius",700,"Baltimore, MD","2018","Export","MD",78501,"Port Louis","7850","Mauritius",7850,"Mauritius",41,"Forest Products, Lumber, Logs, Woodchips",185,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,78501,"Port Louis","Mauritius",-20.15,57.487
"3966","Port Louis Mauritius",700,"Baltimore, MD","2018","Export","MD",78501,"Port Louis","7850","Mauritius",7850,"Mauritius",70,"All Manufactured Equipment, Machinery and Products",18,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,78501,"Port Louis","Mauritius",-20.15,57.487
"3967","Port Lyttelton New Zealand",700,"Baltimore, MD","2018","Export","MD",61415,"Port Lyttelton","6141","New Zealand",6141,"New Zealand",99,"Unknown or Not Elsewhere Classified",2,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,61415,"Port Lyttelton","New Zealand",-43.60394,172.71724
"3968","Port Lyttelton New Zealand",700,"Baltimore, MD","2018","Export","MD",61415,"Port Lyttelton","6141","New Zealand",6141,"New Zealand",49,"Other Non-Metal. Min.",21,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,61415,"Port Lyttelton","New Zealand",-43.60394,172.71724
"3969","Port Lyttelton New Zealand",700,"Baltimore, MD","2018","Export","MD",61415,"Port Lyttelton","6141","New Zealand",6141,"New Zealand",32,"Other Chemicals and Related Products",20,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,61415,"Port Lyttelton","New Zealand",-43.60394,172.71724
"3970","Port Lyttelton New Zealand",700,"Baltimore, MD","2018","Export","MD",61415,"Port Lyttelton","6141","New Zealand",6141,"New Zealand",41,"Forest Products, Lumber, Logs, Woodchips",107,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,61415,"Port Lyttelton","New Zealand",-43.60394,172.71724
"3971","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",44,"Iron Ore and Iron & Steel Waste & Scrap",4,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3972","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",31,"Fertilizers",37,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3973","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",37,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3974","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",135,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3975","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",51,"Paper & Allied Products",83,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3976","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",55,"Primary Wood Products; Veneer; Plywood",28,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3977","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",55,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3978","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",61,"Fish",68,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3979","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",42,"Pulp and Waste Paper",1235,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3980","Port of Spain Trinidad",2416,"Port Arthur, TX","2018","Export","TX",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",66,"Vegetable Products",2140,"Gulf of Mexico","Agricultural goods",29.893605027027,-93.920496972973,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3981","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",253,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3982","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",52,"Building Cement & Concrete; Lime; Glass",25,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3983","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",99,"Unknown or Not Elsewhere Classified",126,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3984","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",32,"Other Chemicals and Related Products",290,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3985","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",8,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3986","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",169,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3987","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3988","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",68,"Other Agricultural Products; Food and Kindred Products",22,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3989","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",51,"Paper & Allied Products",26,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3990","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",68,"Other Agricultural Products; Food and Kindred Products",797,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3991","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",53,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3992","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",49,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3993","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",41,"Forest Products, Lumber, Logs, Woodchips",99,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3994","Port of Spain Trinidad",2017,"Jacksonville, FL","2018","Export","FL",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",41,"Forest Products, Lumber, Logs, Woodchips",0,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3995","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",63,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3996","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",66,"Vegetable Products",352,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3997","Port of Spain Trinidad",700,"Baltimore, MD","2018","Export","MD",27431,"Port of Spain","2740","Trinidad",2740,"Trinidad and Tobago",32,"Other Chemicals and Related Products",880,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27431,"Port of Spain","Trinidad",10.65349,-61.52652
"3998","Port Said Egypt",700,"Baltimore, MD","2018","Export","MD",72913,"Port Said","7290","Egypt",7290,"Egypt",10,"Coal,Lignite & Coal Coke",137323,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,72913,"Port Said","Egypt",31.2432,32.30079
"3999","Port Sudan Sudan",700,"Baltimore, MD","2018","Export","MD",73201,"Port Sudan","7320","Sudan",7320,"Sudan",99,"Unknown or Not Elsewhere Classified",9,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,73201,"Port Sudan","Sudan",19.61,37.228
"4000","Port Sudan Sudan",700,"Baltimore, MD","2018","Export","MD",73201,"Port Sudan","7320","Sudan",7320,"Sudan",32,"Other Chemicals and Related Products",21,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,73201,"Port Sudan","Sudan",19.61,37.228
"4001","Port Talbot United Kingdom",700,"Baltimore, MD","2018","Export","MD",41477,"Port Talbot","4120","United Kingdom",4120,"United Kingdom",10,"Coal,Lignite & Coal Coke",125937,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,41477,"Port Talbot","United Kingdom",51.5942,-3.81995
"4002","Portbury United Kingdom",700,"Baltimore, MD","2018","Export","MD",41262,"Portbury","4120","United Kingdom",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",688,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41262,"Portbury","United Kingdom",51.50114,-2.73091
"4003","Porto Corsini Italy",3924,"Duluth-Superior, MN and WI","2018","Export","WI",47584,"Porto Corsini","4759","Italy",4759,"Italy",62,"Wheat",223278,"Great Lakes","Agricultural goods",46.7497344912281,-92.0994718947368,47584,"Porto Corsini","Italy",44.5,12.2833333333333
"4004","Porto Corsini Italy",700,"Baltimore, MD","2018","Export","MD",47584,"Porto Corsini","4759","Italy",4759,"Italy",70,"All Manufactured Equipment, Machinery and Products",12,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47584,"Porto Corsini","Italy",44.5,12.2833333333333
"4005","Portsmouth Dominica",700,"Baltimore, MD","2018","Export","MD",24852,"Portsmouth","2486","Dominica",2480,"Leeward And Windward",99,"Unknown or Not Elsewhere Classified",114,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24852,"Portsmouth","Dominica",15.564,-61.462
"4006","Portsmouth Dominica",700,"Baltimore, MD","2018","Export","MD",24852,"Portsmouth","2486","Dominica",2480,"Leeward And Windward",70,"All Manufactured Equipment, Machinery and Products",90,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24852,"Portsmouth","Dominica",15.564,-61.462
"4007","Poti Georgia",700,"Baltimore, MD","2018","Export","MD",46337,"Poti","4633","Georgia",4633,"Georgia",32,"Other Chemicals and Related Products",9,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,46337,"Poti","Georgia",42.1554,41.649
"4008","Poti Georgia",700,"Baltimore, MD","2018","Export","MD",46337,"Poti","4633","Georgia",4633,"Georgia",52,"Building Cement & Concrete; Lime; Glass",2,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,46337,"Poti","Georgia",42.1554,41.649
"4009","Poti Georgia",700,"Baltimore, MD","2018","Export","MD",46337,"Poti","4633","Georgia",4633,"Georgia",99,"Unknown or Not Elsewhere Classified",5,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,46337,"Poti","Georgia",42.1554,41.649
"4010","Poti Georgia",766,"Wilmington, NC","2018","Export","NC",46337,"Poti","4633","Georgia",4633,"Georgia",70,"All Manufactured Equipment, Machinery and Products",296,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,46337,"Poti","Georgia",42.1554,41.649
"4011","Poti Georgia",700,"Baltimore, MD","2018","Export","MD",46337,"Poti","4633","Georgia",4633,"Georgia",68,"Other Agricultural Products; Food and Kindred Products",2706,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,46337,"Poti","Georgia",42.1554,41.649
"4012","Poti Georgia",700,"Baltimore, MD","2018","Export","MD",46337,"Poti","4633","Georgia",4633,"Georgia",51,"Paper & Allied Products",10,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,46337,"Poti","Georgia",42.1554,41.649
"4013","Poti Georgia",2017,"Jacksonville, FL","2018","Export","FL",46337,"Poti","4633","Georgia",4633,"Georgia",99,"Unknown or Not Elsewhere Classified",18,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,46337,"Poti","Georgia",42.1554,41.649
"4014","Poti Georgia",700,"Baltimore, MD","2018","Export","MD",46337,"Poti","4633","Georgia",4633,"Georgia",70,"All Manufactured Equipment, Machinery and Products",139,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,46337,"Poti","Georgia",42.1554,41.649
"4015","Poti Georgia",2017,"Jacksonville, FL","2018","Export","FL",46337,"Poti","4633","Georgia",4633,"Georgia",68,"Other Agricultural Products; Food and Kindred Products",31,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,46337,"Poti","Georgia",42.1554,41.649
"4016","Praia de Vitoria Portugal",700,"Baltimore, MD","2018","Export","MD",47152,"Praia de Vitoria","4710","Portugal",3510,"Brazil",10,"Coal,Lignite & Coal Coke",85195,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,47152,"Praia de Vitoria","Portugal",38.71667,-27.05
"4017","Praia Mole Brazil",700,"Baltimore, MD","2018","Export","MD",35160,"Praia Mole","3510","Brazil",3510,"Brazil",10,"Coal,Lignite & Coal Coke",353687,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,35160,"Praia Mole","Brazil",-20.27959,-40.24941
"4018","Praia Mole Brazil",2416,"Port Arthur, TX","2018","Export","TX",35160,"Praia Mole","3510","Brazil",3510,"Brazil",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",89506,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,35160,"Praia Mole","Brazil",-20.27959,-40.24941
