"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"2853","Paranam Suriname",700,"Baltimore, MD","2012","Import","MD",31524,"Paranam","3150","Suriname",3150,"Suriname",70,"All Manufactured Equipment, Machinery and Products",1,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,31524,"Paranam","Suriname",5.614,-55.089
"2854","Paranam Suriname",700,"Baltimore, MD","2012","Import","MD",31524,"Paranam","3150","Suriname",3150,"Suriname",46,"Non-Ferrous Ores and Scrap",543862,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,31524,"Paranam","Suriname",5.614,-55.089
"2855","Pembroke United Kingdom",766,"Wilmington, NC","2012","Import","NC",41465,"Pembroke","4120","United Kingdom",4120,"United Kingdom",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",39887,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,41465,"Pembroke","United Kingdom",51.68292,-4.92439
"2856","Pembroke United Kingdom",2017,"Jacksonville, FL","2012","Import","FL",41465,"Pembroke","4120","United Kingdom",4120,"United Kingdom",22,"Gasoline, Jet Fuel, Kerosene",132604,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,41465,"Pembroke","United Kingdom",51.68292,-4.92439
"2857","Pembroke United Kingdom",766,"Wilmington, NC","2012","Import","NC",41465,"Pembroke","4120","United Kingdom",4120,"United Kingdom",22,"Gasoline, Jet Fuel, Kerosene",61342,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,41465,"Pembroke","United Kingdom",51.68292,-4.92439
"2858","Piombino Italy",766,"Wilmington, NC","2012","Import","NC",47515,"Piombino","4759","Italy",4759,"Italy",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22368,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,47515,"Piombino","Italy",42.93201,10.54441
"2859","Pohang South Korea",700,"Baltimore, MD","2012","Import","MD",58055,"Pohang","5800","South Korea",5800,"Korea, South",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",2272,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58055,"Pohang","South Korea",36.01106,129.40153
"2860","Pohang South Korea",766,"Wilmington, NC","2012","Import","NC",58055,"Pohang","5800","South Korea",5800,"Korea, South",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",62908,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58055,"Pohang","South Korea",36.01106,129.40153
"2861","Pohang South Korea",2417,"Galveston, TX","2012","Import","TX",58055,"Pohang","5800","South Korea",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",8025,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,58055,"Pohang","South Korea",36.01106,129.40153
"2862","Pohang South Korea",766,"Wilmington, NC","2012","Import","NC",58055,"Pohang","5800","South Korea",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",1210,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58055,"Pohang","South Korea",36.01106,129.40153
"2863","Pohang South Korea",766,"Wilmington, NC","2012","Import","NC",58055,"Pohang","5800","South Korea",5800,"Korea, South",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",247,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58055,"Pohang","South Korea",36.01106,129.40153
"2864","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",47,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2865","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",75,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2866","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",0,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2867","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",32,"Other Chemicals and Related Products",4485,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2868","Point Lisas Trinidad",2416,"Port Arthur, TX","2012","Import","TX",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",1,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2869","Point Lisas Trinidad",766,"Wilmington, NC","2012","Import","NC",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22496,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2870","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",66,"Vegetable Products",145,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2871","Point Lisas Trinidad",2417,"Galveston, TX","2012","Import","TX",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",0,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2872","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",68,"Other Agricultural Products; Food and Kindred Products",2709,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2873","Point Lisas Trinidad",2417,"Galveston, TX","2012","Import","TX",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",31,"Fertilizers",96369,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2874","Point Lisas Trinidad",766,"Wilmington, NC","2012","Import","NC",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",41,"Forest Products, Lumber, Logs, Woodchips",33069,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2875","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",51,"Paper & Allied Products",45,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2876","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",29,"Petroleum Products NEC",46,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2877","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",3181,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2878","Point Lisas Trinidad",766,"Wilmington, NC","2012","Import","NC",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",15454,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2879","Point Lisas Trinidad",766,"Wilmington, NC","2012","Import","NC",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",32,"Other Chemicals and Related Products",311775,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2880","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",99,"Unknown or Not Elsewhere Classified",88,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2881","Point Lisas Trinidad",2168,"Guanica, PR","2012","Import","PR",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",31,"Fertilizers",2765,"Puerto Rico/Virgin Islands","Industrial goods",17.9613073333333,-66.90654,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2882","Point Lisas Trinidad",2417,"Galveston, TX","2012","Import","TX",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",99,"Unknown or Not Elsewhere Classified",5,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2883","Point Lisas Trinidad",4410,"Kahului, Maui, HI","2012","Import","HI",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",29,"Petroleum Products NEC",3625,"Hawaii","Coal, Oil, and Petrochemicals",20.895601,-156.466692,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2884","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",52,"Building Cement & Concrete; Lime; Glass",22,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2885","Point Lisas Trinidad",766,"Wilmington, NC","2012","Import","NC",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",99230,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2886","Point Lisas Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",322,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2887","Point Lisas Trinidad",766,"Wilmington, NC","2012","Import","NC",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",31,"Fertilizers",4384,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2888","Point Lisas Trinidad",700,"Baltimore, MD","2012","Import","MD",27425,"Point Lisas","2740","Trinidad",2740,"Trinidad and Tobago",31,"Fertilizers",27842,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,27425,"Point Lisas","Trinidad",10.36271,-61.47658
"2889","Pointe a Pierre Trinidad",2017,"Jacksonville, FL","2012","Import","FL",27415,"Pointe a Pierre","2740","Trinidad",2740,"Trinidad and Tobago",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",125775,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,27415,"Pointe a Pierre","Trinidad",10.31535,-61.45966
"2890","Pointe a Pierre Trinidad",2416,"Port Arthur, TX","2012","Import","TX",27415,"Pointe a Pierre","2740","Trinidad",2740,"Trinidad and Tobago",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",46061,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,27415,"Pointe a Pierre","Trinidad",10.31535,-61.45966
"2891","Pointe a Pierre Trinidad",700,"Baltimore, MD","2012","Import","MD",27415,"Pointe a Pierre","2740","Trinidad",2740,"Trinidad and Tobago",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",131071,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,27415,"Pointe a Pierre","Trinidad",10.31535,-61.45966
"2892","Pointe a Pitre Guadeloupe",2017,"Jacksonville, FL","2012","Import","FL",28313,"Pointe a Pitre","2831","Guadeloupe",2830,"French West Indies",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,28313,"Pointe a Pitre","Guadeloupe",16.24854,-61.53678
"2893","Pointe a Pitre Guadeloupe",2017,"Jacksonville, FL","2012","Import","FL",28313,"Pointe a Pitre","2831","Guadeloupe",2830,"French West Indies",52,"Building Cement & Concrete; Lime; Glass",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,28313,"Pointe a Pitre","Guadeloupe",16.24854,-61.53678
"2894","Pointe a Pitre Guadeloupe",2017,"Jacksonville, FL","2012","Import","FL",28313,"Pointe a Pitre","2831","Guadeloupe",2830,"French West Indies",70,"All Manufactured Equipment, Machinery and Products",8,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,28313,"Pointe a Pitre","Guadeloupe",16.24854,-61.53678
"2895","Pointe a Pitre Guadeloupe",2017,"Jacksonville, FL","2012","Import","FL",28313,"Pointe a Pitre","2831","Guadeloupe",2830,"French West Indies",99,"Unknown or Not Elsewhere Classified",0,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,28313,"Pointe a Pitre","Guadeloupe",16.24854,-61.53678
"2896","Pointe Noire Congo Brazzaville",2154,"Mayaguez, PR","2012","Import","PR",76350,"Pointe Noire","7630","Congo Brazzaville",7630,"Congo (Brazzaville)",99,"Unknown or Not Elsewhere Classified",4018,"Puerto Rico/Virgin Islands","Other Goods",18.2196648,-67.1649634,76350,"Pointe Noire","Congo Brazzaville",-4.775,11.835
"2897","Pointe Noire Congo Brazzaville",2154,"Mayaguez, PR","2012","Import","PR",76350,"Pointe Noire","7630","Congo Brazzaville",7630,"Congo (Brazzaville)",62,"Wheat",2065,"Puerto Rico/Virgin Islands","Agricultural goods",18.2196648,-67.1649634,76350,"Pointe Noire","Congo Brazzaville",-4.775,11.835
"2898","Porsgrunn Norway",700,"Baltimore, MD","2012","Import","MD",40378,"Porsgrunn","4039","Norway",4039,"Norway",31,"Fertilizers",1543,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40378,"Porsgrunn","Norway",67.366,15.585
"2899","Port Alma Australia",766,"Wilmington, NC","2012","Import","NC",60249,"Port Alma","6021","Australia",6021,"Australia",99,"Unknown or Not Elsewhere Classified",0,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,60249,"Port Alma","Australia",-23.58281,150.86364
"2900","Port Alma Australia",766,"Wilmington, NC","2012","Import","NC",60249,"Port Alma","6021","Australia",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",96,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,60249,"Port Alma","Australia",-23.58281,150.86364
"2901","Port au Prince Haiti",700,"Baltimore, MD","2012","Import","MD",24579,"Port au Prince","2450","Haiti",2450,"Haiti",99,"Unknown or Not Elsewhere Classified",1,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24579,"Port au Prince","Haiti",18.5481,-72.34286
"2902","Port Cartier, QUE Canada",3924,"Duluth-Superior, MN and WI","2012","Import","MN",14073,"Port Cartier, QUE","1220","Canada",1220,"Canada",44,"Iron Ore and Iron & Steel Waste & Scrap",33725,"Great Lakes","Ore, Rock and Minerals",46.7497344912281,-92.0994718947368,14073,"Port Cartier, QUE","Canada",50.03333,-66.78333
"2903","Port Elizabeth South Africa",700,"Baltimore, MD","2012","Import","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",70,"All Manufactured Equipment, Machinery and Products",96,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"2904","Port Elizabeth South Africa",700,"Baltimore, MD","2012","Import","MD",79145,"Port Elizabeth","7910","South Africa",7910,"South Africa",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",6,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"2905","Port Elizabeth South Africa",700,"Baltimore, MD","2012","Import","MD",79145,"Port Elizabeth","7910","South Africa",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",96,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,79145,"Port Elizabeth","South Africa",-33.96138,25.64775
"2906","Port Gentil Gabon",2417,"Galveston, TX","2012","Import","TX",75525,"Port Gentil","7550","Gabon",7550,"Gabon",70,"All Manufactured Equipment, Machinery and Products",0,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,75525,"Port Gentil","Gabon",-0.73,8.797
"2907","Port Gentil Gabon",2417,"Galveston, TX","2012","Import","TX",75525,"Port Gentil","7550","Gabon",7550,"Gabon",99,"Unknown or Not Elsewhere Classified",404,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,75525,"Port Gentil","Gabon",-0.73,8.797
"2908","Port Kembla Australia",2417,"Galveston, TX","2012","Import","TX",60252,"Port Kembla","6021","Australia",6021,"Australia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",24,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,60252,"Port Kembla","Australia",-34.46353,150.90147
"2909","Port Kembla Australia",700,"Baltimore, MD","2012","Import","MD",60252,"Port Kembla","6021","Australia",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",72,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,60252,"Port Kembla","Australia",-34.46353,150.90147
