"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"3459","Santo Domingo Dominican Republic",2154,"Mayaguez, PR","2014","Import","PR",24737,"Santo Domingo","2470","Dominican Republic",2470,"Dominican Republic",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",66,"Puerto Rico/Virgin Islands","Ore, Rock and Minerals",18.2196648,-67.1649634,24737,"Santo Domingo","Dominican Republic",18.48421,-69.88526
"3460","Santo Domingo Dominican Republic",700,"Baltimore, MD","2014","Import","MD",24737,"Santo Domingo","2470","Dominican Republic",2470,"Dominican Republic",70,"All Manufactured Equipment, Machinery and Products",889,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24737,"Santo Domingo","Dominican Republic",18.48421,-69.88526
"3461","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",4280,"Germany",70,"All Manufactured Equipment, Machinery and Products",2140,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3462","Santo Tomas de Castilla Guatemala",700,"Baltimore, MD","2014","Import","MD",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",68,"Other Agricultural Products; Food and Kindred Products",17713,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3463","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2110,"El Salvador",32,"Other Chemicals and Related Products",42,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3464","Santo Tomas de Castilla Guatemala",2416,"Port Arthur, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",32,"Other Chemicals and Related Products",13,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3465","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",7420,"Cameroon",32,"Other Chemicals and Related Products",42,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3466","Santo Tomas de Castilla Guatemala",700,"Baltimore, MD","2014","Import","MD",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",70,"All Manufactured Equipment, Machinery and Products",91,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3467","Santo Tomas de Castilla Guatemala",2416,"Port Arthur, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",70,"All Manufactured Equipment, Machinery and Products",168,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3468","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",99,"Unknown or Not Elsewhere Classified",1583,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3469","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",70,"All Manufactured Equipment, Machinery and Products",2140,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3470","Santo Tomas de Castilla Guatemala",2417,"Galveston, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",51,"Paper & Allied Products",40,"Gulf of Mexico","Wood and Wood Products",29.3124683918919,-94.8089730675676,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3471","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",4280,"Germany",32,"Other Chemicals and Related Products",42,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3472","Santo Tomas de Castilla Guatemala",2416,"Port Arthur, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",99,"Unknown or Not Elsewhere Classified",683,"Gulf of Mexico","Other Goods",29.893605027027,-93.920496972973,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3473","Santo Tomas de Castilla Guatemala",2417,"Galveston, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",68,"Other Agricultural Products; Food and Kindred Products",308036,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3474","Santo Tomas de Castilla Guatemala",2417,"Galveston, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",70,"All Manufactured Equipment, Machinery and Products",237,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3475","Santo Tomas de Castilla Guatemala",2417,"Galveston, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2110,"El Salvador",66,"Vegetable Products",1623,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3476","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",41,"Forest Products, Lumber, Logs, Woodchips",559,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3477","Santo Tomas de Castilla Guatemala",2417,"Galveston, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2230,"Costa Rica",68,"Other Agricultural Products; Food and Kindred Products",308036,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3478","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2110,"El Salvador",99,"Unknown or Not Elsewhere Classified",1583,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3479","Santo Tomas de Castilla Guatemala",2416,"Port Arthur, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",51,"Paper & Allied Products",7,"Gulf of Mexico","Wood and Wood Products",29.893605027027,-93.920496972973,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3480","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",68,"Other Agricultural Products; Food and Kindred Products",1132,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3481","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2110,"El Salvador",70,"All Manufactured Equipment, Machinery and Products",2140,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3482","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",7420,"Cameroon",41,"Forest Products, Lumber, Logs, Woodchips",559,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3483","Santo Tomas de Castilla Guatemala",2417,"Galveston, TX","2014","Import","TX",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",66,"Vegetable Products",1623,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3484","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",2050,"Guatemala",55,"Primary Wood Products; Veneer; Plywood",62,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3485","Santo Tomas de Castilla Guatemala",766,"Wilmington, NC","2014","Import","NC",20505,"Santo Tomas de Castilla","2050","Guatemala",7480,"Ivory Coast",41,"Forest Products, Lumber, Logs, Woodchips",559,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,20505,"Santo Tomas de Castilla","Guatemala",15.7,-88.615
"3486","Sao Francisco do Sul Brazil",2017,"Jacksonville, FL","2014","Import","FL",35179,"Sao Francisco do Sul","3510","Brazil",3510,"Brazil",41,"Forest Products, Lumber, Logs, Woodchips",144,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35179,"Sao Francisco do Sul","Brazil",-26.23844,-46.63825
"3487","Sao Francisco do Sul Brazil",2017,"Jacksonville, FL","2014","Import","FL",35179,"Sao Francisco do Sul","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",143,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35179,"Sao Francisco do Sul","Brazil",-26.23844,-46.63825
"3488","Sao Francisco do Sul Brazil",766,"Wilmington, NC","2014","Import","NC",35179,"Sao Francisco do Sul","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",1,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,35179,"Sao Francisco do Sul","Brazil",-26.23844,-46.63825
"3489","Sarnia, ONT Canada",2417,"Galveston, TX","2014","Import","TX",5520,"Sarnia, ONT","1220","Canada",1220,"Canada",32,"Other Chemicals and Related Products",2234,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,5520,"Sarnia, ONT","Canada",42.98333,-82.41667
"3490","Sarnia, ONT Canada",3230,"Buffalo, NY","2014","Import","NY",5520,"Sarnia, ONT","1220","Canada",1220,"Canada",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",6280,"Great Lakes","Coal, Oil, and Petrochemicals",42.864767,-78.8709775,5520,"Sarnia, ONT","Canada",42.98333,-82.41667
"3491","Sault Ste. Marie, ONT Canada",3213,"Sandusky, OH","2014","Import","OH",8525,"Sault Ste. Marie, ONT","1220","Canada",1220,"Canada",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",21950,"Great Lakes","Ore, Rock and Minerals",41.4570174,-82.7236338,8525,"Sault Ste. Marie, ONT","Canada",46.51667,-84.35
"3492","Sault Ste. Marie, ONT Canada",3212,"Marblehead, OH","2014","Import","OH",8525,"Sault Ste. Marie, ONT","1220","Canada",1220,"Canada",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",35250,"Great Lakes","Ore, Rock and Minerals",41.5432626666667,-82.7293743333333,8525,"Sault Ste. Marie, ONT","Canada",46.51667,-84.35
"3493","Semarang Indonesia",2017,"Jacksonville, FL","2014","Import","FL",56051,"Semarang","5600","Indonesia",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",6,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,56051,"Semarang","Indonesia",-6.94945,110.42143
"3494","Seven Islands, QUE Canada",700,"Baltimore, MD","2014","Import","MD",14444,"Seven Islands, QUE","1220","Canada",1220,"Canada",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,14444,"Seven Islands, QUE","Canada",50.2,-66.38333
"3495","Seven Islands, QUE Canada",3221,"Erie, PA","2014","Import","PA",14444,"Seven Islands, QUE","1220","Canada",1220,"Canada",44,"Iron Ore and Iron & Steel Waste & Scrap",29732,"Great Lakes","Ore, Rock and Minerals",42.1426303333333,-80.0855253333333,14444,"Seven Islands, QUE","Canada",50.2,-66.38333
"3496","Seven Islands, QUE Canada",700,"Baltimore, MD","2014","Import","MD",14444,"Seven Islands, QUE","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",4,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,14444,"Seven Islands, QUE","Canada",50.2,-66.38333
"3497","Seven Islands, QUE Canada",700,"Baltimore, MD","2014","Import","MD",14444,"Seven Islands, QUE","1220","Canada",1220,"Canada",99,"Unknown or Not Elsewhere Classified",14,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,14444,"Seven Islands, QUE","Canada",50.2,-66.38333
"3498","Sfax Tunisia",700,"Baltimore, MD","2014","Import","MD",72337,"Sfax","7230","Tunisia",7230,"Tunisia",47,"Sulphur (Dry), Clay & Salt",29764,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,72337,"Sfax","Tunisia",34.72924,10.76144
"3499","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",1053,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3500","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",99,"Unknown or Not Elsewhere Classified",5226,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3501","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",63,"Corn",22,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3502","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5490,"Thailand",32,"Other Chemicals and Related Products",8837,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3503","Shanghai China",2417,"Galveston, TX","2014","Import","TX",57035,"Shanghai","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",410,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,57035,"Shanghai","China",31.2378,121.4882
"3504","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",168584,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3505","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",482,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3506","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",47,"Sulphur (Dry), Clay & Salt",20,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3507","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",6581,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3508","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5570,"Malaysia",41,"Forest Products, Lumber, Logs, Woodchips",1231,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3509","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5650,"Philippines",99,"Unknown or Not Elsewhere Classified",2982,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3510","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",55,"Primary Wood Products; Veneer; Plywood",4157,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3511","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",15,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3512","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5570,"Malaysia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",43437,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3513","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",32,"Other Chemicals and Related Products",16745,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3514","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5650,"Philippines",70,"All Manufactured Equipment, Machinery and Products",168584,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3515","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",8574,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3516","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",89613,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3517","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5590,"Singapore",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",7664,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3518","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",49,"Other Non-Metal. Min.",70,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3519","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5490,"Thailand",70,"All Manufactured Equipment, Machinery and Products",168584,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3520","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",61,"Fish",608,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3521","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",168584,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3522","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",55,"Primary Wood Products; Veneer; Plywood",491,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3523","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",49,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3524","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",51,"Paper & Allied Products",1456,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3525","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",32,"Other Chemicals and Related Products",8837,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3526","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",600,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3527","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5600,"Indonesia",52,"Building Cement & Concrete; Lime; Glass",1086,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3528","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",4264,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3529","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",66,"Vegetable Products",1202,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3530","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",1000,"United States",70,"All Manufactured Equipment, Machinery and Products",89613,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3531","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",61,"Fish",1453,"South Atlantic","Fish and Marine Goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3532","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",55,"Primary Wood Products; Veneer; Plywood",187,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3533","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5600,"Indonesia",32,"Other Chemicals and Related Products",8837,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3534","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",32,"Other Chemicals and Related Products",7168,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3535","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",7664,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3536","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",11259,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3537","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",2057,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3538","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",74,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3539","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5550,"Cambodia",70,"All Manufactured Equipment, Machinery and Products",168584,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3540","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5520,"Vietnam",52,"Building Cement & Concrete; Lime; Glass",1086,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3541","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",1231,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3542","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",66,"Vegetable Products",1202,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3543","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",7461,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3544","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",43437,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3545","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",2982,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3546","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",60,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3547","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",41,"Forest Products, Lumber, Logs, Woodchips",11259,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3548","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5700,"China",31,"Fertilizers",187,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"3549","Shanghai China",766,"Wilmington, NC","2014","Import","NC",57035,"Shanghai","5700","China",5590,"Singapore",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",43437,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"3550","Shanghai China",2017,"Jacksonville, FL","2014","Import","FL",57035,"Shanghai","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",810,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"3551","Shanghai China",700,"Baltimore, MD","2014","Import","MD",57035,"Shanghai","5700","China",5800,"Korea, South",51,"Paper & Allied Products",786,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
