"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"5517","Barranquilla Colombia",2220,"Yabucoa, PR","2020","Import","PR",30104,"Barranquilla","3010","Colombia",3010,"Colombia",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",881,"Puerto Rico/Virgin Islands","Coal, Oil, and Petrochemicals",18.0522876666667,-65.834739,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5518","Barranquilla Colombia",776,"Port of Savannah, GA","2020","Import","GA",30104,"Barranquilla","3010","Colombia",3010,"Colombia",51,"Paper & Allied Products",78,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5519","Barranquilla Colombia",1913,"San Juan, PR","2020","Import","PR",30104,"Barranquilla","3010","Colombia",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",30,"Puerto Rico/Virgin Islands","Industrial goods",18.4481375,-66.0993814,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5520","Barranquilla Colombia",1913,"San Juan, PR","2020","Import","PR",30104,"Barranquilla","3010","Colombia",3010,"Colombia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",14,"Puerto Rico/Virgin Islands","Industrial goods",18.4481375,-66.0993814,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5521","Barranquilla Colombia",776,"Port of Savannah, GA","2020","Import","GA",30104,"Barranquilla","3010","Colombia",3010,"Colombia",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",38,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5522","Barranquilla Colombia",776,"Port of Savannah, GA","2020","Import","GA",30104,"Barranquilla","3010","Colombia",3010,"Colombia",52,"Building Cement & Concrete; Lime; Glass",888,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5523","Barranquilla Colombia",1913,"San Juan, PR","2020","Import","PR",30104,"Barranquilla","3010","Colombia",3010,"Colombia",32,"Other Chemicals and Related Products",31,"Puerto Rico/Virgin Islands","Industrial goods",18.4481375,-66.0993814,30104,"Barranquilla","Colombia",11.01747,-74.78978
"5524","Bath, ONT Canada",2017,"Jacksonville, FL","2020","Import","FL",1653,"Bath, ONT","1220","Canada",5520,"Vietnam",70,"All Manufactured Equipment, Machinery and Products",18,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,1653,"Bath, ONT","Canada",44.18333,-76.76667
"5525","Bath, ONT Canada",4344,"Port of Oakland, CA","2020","Import","CA",1653,"Bath, ONT","1220","Canada",5700,"China",70,"All Manufactured Equipment, Machinery and Products",14,"South Pacific","Industrial goods",37.79946928,-122.2975068,1653,"Bath, ONT","Canada",44.18333,-76.76667
"5526","Bath, ONT Canada",3230,"Buffalo, NY","2020","Import","NY",1653,"Bath, ONT","1220","Canada",1220,"Canada",52,"Building Cement & Concrete; Lime; Glass",62351,"Great Lakes","Industrial goods",42.864767,-78.8709775,1653,"Bath, ONT","Canada",44.18333,-76.76667
"5527","Bath, ONT Canada",4120,"Port of Los Angeles, CA","2020","Import","CA",1653,"Bath, ONT","1220","Canada",5520,"Vietnam",70,"All Manufactured Equipment, Machinery and Products",19,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,1653,"Bath, ONT","Canada",44.18333,-76.76667
"5528","Bath, ONT Canada",4120,"Port of Los Angeles, CA","2020","Import","CA",1653,"Bath, ONT","1220","Canada",5700,"China",70,"All Manufactured Equipment, Machinery and Products",19,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,1653,"Bath, ONT","Canada",44.18333,-76.76667
"5529","Batumi Georgia",4120,"Port of Los Angeles, CA","2020","Import","CA",46321,"Batumi","4633","Georgia",4633,"Georgia",70,"All Manufactured Equipment, Machinery and Products",0,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,46321,"Batumi","Georgia",41.653,41.65
"5530","Bayside, NB Canada",766,"Wilmington, NC","2020","Import","NC",13459,"Bayside, NB","1220","Canada",1220,"Canada",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",43576,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,13459,"Bayside, NB","Canada",45.133,-67.116
"5531","Bayside, NB Canada",766,"Wilmington, NC","2020","Import","NC",13459,"Bayside, NB","1220","Canada",1220,"Canada",52,"Building Cement & Concrete; Lime; Glass",39480,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,13459,"Bayside, NB","Canada",45.133,-67.116
"5532","Bayside, NB Canada",766,"Wilmington, NC","2020","Import","NC",13459,"Bayside, NB","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",7,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,13459,"Bayside, NB","Canada",45.133,-67.116
"5533","Bayside, NB Canada",766,"Wilmington, NC","2020","Import","NC",13459,"Bayside, NB","1220","Canada",1220,"Canada",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",46759,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,13459,"Bayside, NB","Canada",45.133,-67.116
"5534","Becancour, QUE Canada",2417,"Galveston, TX","2020","Import","TX",13441,"Becancour, QUE","1220","Canada",1220,"Canada",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",7504,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,13441,"Becancour, QUE","Canada",46.39286,-72.37942
"5535","Becancour, QUE Canada",2417,"Galveston, TX","2020","Import","TX",13441,"Becancour, QUE","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",8372,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,13441,"Becancour, QUE","Canada",46.39286,-72.37942
"5536","Bedi India",2252,"Port of Greater Baton Rouge, LA","2020","Import","LA",53305,"Bedi","5330","India",5330,"India",32,"Other Chemicals and Related Products",13820,"Gulf of Mexico","Industrial goods",30.3404257966102,-91.1570213135593,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5537","Bedi India",776,"Port of Savannah, GA","2020","Import","GA",53305,"Bedi","5330","India",5330,"India",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",31824,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5538","Bedi India",2252,"Port of Greater Baton Rouge, LA","2020","Import","LA",53305,"Bedi","5330","India",5330,"India",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",13825,"Gulf of Mexico","Coal, Oil, and Petrochemicals",30.3404257966102,-91.1570213135593,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5539","Bedi India",4110,"Port of Long Beach, CA","2020","Import","CA",53305,"Bedi","5330","India",5330,"India",22,"Gasoline, Jet Fuel, Kerosene",39592,"South Pacific","Coal, Oil, and Petrochemicals",33.7593811044776,-118.212307373134,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5540","Bedi India",2417,"Galveston, TX","2020","Import","TX",53305,"Bedi","5330","India",5330,"India",22,"Gasoline, Jet Fuel, Kerosene",115,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.3124683918919,-94.8089730675676,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5541","Bedi India",2416,"Port Arthur, TX","2020","Import","TX",53305,"Bedi","5330","India",5330,"India",22,"Gasoline, Jet Fuel, Kerosene",81959,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5542","Bedi India",2160,"Canaveral Port District, FL","2020","Import","FL",53305,"Bedi","5330","India",5330,"India",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",41671,"South Atlantic","Coal, Oil, and Petrochemicals",28.4217778,-80.6136254,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5543","Bedi India",766,"Wilmington, NC","2020","Import","NC",53305,"Bedi","5330","India",5330,"India",70,"All Manufactured Equipment, Machinery and Products",5351,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,53305,"Bedi","India",22.5166666666667,70.0333333333333
"5544","Beirut Lebanon",4110,"Port of Long Beach, CA","2020","Import","CA",50401,"Beirut","5040","Lebanon",5040,"Lebanon",70,"All Manufactured Equipment, Machinery and Products",35,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,50401,"Beirut","Lebanon",33.906,35.5215
"5545","Beirut Lebanon",4120,"Port of Los Angeles, CA","2020","Import","CA",50401,"Beirut","5040","Lebanon",5040,"Lebanon",66,"Vegetable Products",42,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,50401,"Beirut","Lebanon",33.906,35.5215
"5546","Beirut Lebanon",4110,"Port of Long Beach, CA","2020","Import","CA",50401,"Beirut","5040","Lebanon",5040,"Lebanon",68,"Other Agricultural Products; Food and Kindred Products",125,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,50401,"Beirut","Lebanon",33.906,35.5215
"5547","Beirut Lebanon",4110,"Port of Long Beach, CA","2020","Import","CA",50401,"Beirut","5040","Lebanon",5040,"Lebanon",32,"Other Chemicals and Related Products",91,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,50401,"Beirut","Lebanon",33.906,35.5215
"5548","Beirut Lebanon",4110,"Port of Long Beach, CA","2020","Import","CA",50401,"Beirut","5040","Lebanon",5040,"Lebanon",66,"Vegetable Products",136,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,50401,"Beirut","Lebanon",33.906,35.5215
"5549","Belawan Indonesia",776,"Port of Savannah, GA","2020","Import","GA",56073,"Belawan","5600","Indonesia",5330,"India",70,"All Manufactured Equipment, Machinery and Products",534,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,56073,"Belawan","Indonesia",3.7852,98.68243
"5550","Belawan Indonesia",776,"Port of Savannah, GA","2020","Import","GA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",534,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,56073,"Belawan","Indonesia",3.7852,98.68243
"5551","Belawan Indonesia",4120,"Port of Los Angeles, CA","2020","Import","CA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",32,"Other Chemicals and Related Products",24,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,56073,"Belawan","Indonesia",3.7852,98.68243
"5552","Belawan Indonesia",700,"Baltimore, MD","2020","Import","MD",56073,"Belawan","5600","Indonesia",5600,"Indonesia",68,"Other Agricultural Products; Food and Kindred Products",27,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,56073,"Belawan","Indonesia",3.7852,98.68243
"5553","Belawan Indonesia",4120,"Port of Los Angeles, CA","2020","Import","CA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",68,"Other Agricultural Products; Food and Kindred Products",24,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,56073,"Belawan","Indonesia",3.7852,98.68243
"5554","Belawan Indonesia",4344,"Port of Oakland, CA","2020","Import","CA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",129,"South Pacific","Industrial goods",37.79946928,-122.2975068,56073,"Belawan","Indonesia",3.7852,98.68243
"5555","Belawan Indonesia",4110,"Port of Long Beach, CA","2020","Import","CA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",32,"Other Chemicals and Related Products",219,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,56073,"Belawan","Indonesia",3.7852,98.68243
"5556","Belawan Indonesia",776,"Port of Savannah, GA","2020","Import","GA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",66,"Vegetable Products",36772,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,56073,"Belawan","Indonesia",3.7852,98.68243
"5557","Belawan Indonesia",2428,"Texas City, TX","2020","Import","TX",56073,"Belawan","5600","Indonesia",5600,"Indonesia",32,"Other Chemicals and Related Products",3307,"Gulf of Mexico","Industrial goods",29.3878916808511,-94.9034454680851,56073,"Belawan","Indonesia",3.7852,98.68243
"5558","Belawan Indonesia",776,"Port of Savannah, GA","2020","Import","GA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",68,"Other Agricultural Products; Food and Kindred Products",2810,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,56073,"Belawan","Indonesia",3.7852,98.68243
"5559","Belawan Indonesia",776,"Port of Savannah, GA","2020","Import","GA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",32,"Other Chemicals and Related Products",53,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,56073,"Belawan","Indonesia",3.7852,98.68243
"5560","Belawan Indonesia",700,"Baltimore, MD","2020","Import","MD",56073,"Belawan","5600","Indonesia",5600,"Indonesia",32,"Other Chemicals and Related Products",378,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,56073,"Belawan","Indonesia",3.7852,98.68243
"5561","Belawan Indonesia",776,"Port of Savannah, GA","2020","Import","GA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",65,"Oilseeds (Soybean, Flaxseed and Others)",1108,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,56073,"Belawan","Indonesia",3.7852,98.68243
"5562","Belawan Indonesia",4120,"Port of Los Angeles, CA","2020","Import","CA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",41,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,56073,"Belawan","Indonesia",3.7852,98.68243
"5563","Belawan Indonesia",4110,"Port of Long Beach, CA","2020","Import","CA",56073,"Belawan","5600","Indonesia",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",131,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,56073,"Belawan","Indonesia",3.7852,98.68243
"5564","Belem Brazil",700,"Baltimore, MD","2020","Import","MD",35121,"Belem","3510","Brazil",3510,"Brazil",46,"Non-Ferrous Ores and Scrap",32439,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35121,"Belem","Brazil",-1.45,-48.5
"5565","Belem Brazil",1913,"San Juan, PR","2020","Import","PR",35121,"Belem","3510","Brazil",3510,"Brazil",63,"Corn",36167,"Puerto Rico/Virgin Islands","Agricultural goods",18.4481375,-66.0993814,35121,"Belem","Brazil",-1.45,-48.5
"5566","Belem Brazil",4344,"Port of Oakland, CA","2020","Import","CA",35121,"Belem","3510","Brazil",3510,"Brazil",41,"Forest Products, Lumber, Logs, Woodchips",86,"South Pacific","Wood and Wood Products",37.79946928,-122.2975068,35121,"Belem","Brazil",-1.45,-48.5
"5567","Belem Brazil",776,"Port of Savannah, GA","2020","Import","GA",35121,"Belem","3510","Brazil",3510,"Brazil",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2546,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,35121,"Belem","Brazil",-1.45,-48.5
"5568","Belem Brazil",2017,"Jacksonville, FL","2020","Import","FL",35121,"Belem","3510","Brazil",3510,"Brazil",41,"Forest Products, Lumber, Logs, Woodchips",48,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35121,"Belem","Brazil",-1.45,-48.5
"5569","Belem Brazil",2428,"Texas City, TX","2020","Import","TX",35121,"Belem","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",1,"Gulf of Mexico","Industrial goods",29.3878916808511,-94.9034454680851,35121,"Belem","Brazil",-1.45,-48.5
"5570","Belem Brazil",2417,"Galveston, TX","2020","Import","TX",35121,"Belem","3510","Brazil",3510,"Brazil",32,"Other Chemicals and Related Products",0,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35121,"Belem","Brazil",-1.45,-48.5
"5571","Belem Brazil",1913,"San Juan, PR","2020","Import","PR",35121,"Belem","3510","Brazil",3510,"Brazil",41,"Forest Products, Lumber, Logs, Woodchips",80,"Puerto Rico/Virgin Islands","Wood and Wood Products",18.4481375,-66.0993814,35121,"Belem","Brazil",-1.45,-48.5
"5572","Belem Brazil",2416,"Port Arthur, TX","2020","Import","TX",35121,"Belem","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",1,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,35121,"Belem","Brazil",-1.45,-48.5
"5573","Belem Brazil",2417,"Galveston, TX","2020","Import","TX",35121,"Belem","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",0,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35121,"Belem","Brazil",-1.45,-48.5
"5574","Belem Brazil",700,"Baltimore, MD","2020","Import","MD",35121,"Belem","3510","Brazil",3510,"Brazil",55,"Primary Wood Products; Veneer; Plywood",27,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35121,"Belem","Brazil",-1.45,-48.5
"5575","Belem Brazil",776,"Port of Savannah, GA","2020","Import","GA",35121,"Belem","3510","Brazil",3510,"Brazil",41,"Forest Products, Lumber, Logs, Woodchips",320,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,35121,"Belem","Brazil",-1.45,-48.5
"5576","Belem Brazil",4344,"Port of Oakland, CA","2020","Import","CA",35121,"Belem","3510","Brazil",3510,"Brazil",68,"Other Agricultural Products; Food and Kindred Products",55,"South Pacific","Agricultural goods",37.79946928,-122.2975068,35121,"Belem","Brazil",-1.45,-48.5
